"id","idProducto","idSupermercado","precio","actualizacion"
"779325300507802","7793253005078","02","3800.0","2026-05-27T16:51:57.883278+00:00"
"779325300429302","7793253004293","02","4000.0","2026-05-27T16:51:57.883278+00:00"
"779325300374602","7793253003746","02","1900.0","2026-05-27T16:51:57.883278+00:00"
"779052099926902","7790520999269","02","2900.0","2026-05-27T16:51:57.883278+00:00"
"779805938915502","7798059389155","02","5450.0","2026-05-27T16:51:57.883278+00:00"
"779129079437502","7791290794375","02","18250.0","2026-05-27T16:51:57.883278+00:00"
"779099000190502","7790990001905","02","3300.0","2026-05-27T16:51:57.883278+00:00"
"789115002528802","7891150025288","02","8900.0","2026-05-27T16:51:57.883278+00:00"
"779325330008102","7793253300081","02","2900.0","2026-05-27T16:51:57.883278+00:00"
"770262621482502","7702626214825","02","10700.0","2026-05-27T16:51:57.883278+00:00"
"779052002952202","7790520029522","02","3100.0","2026-05-27T16:51:57.883278+00:00"
"779099000176902","7790990001769","02","1300.0","2026-05-27T16:51:57.883278+00:00"
"770262621991202","7702626219912","02","11800.0","2026-05-27T16:51:57.883278+00:00"
"779818458617702","7798184586177","02","5800.0","2026-05-27T16:51:57.883278+00:00"
"779129079335402","7791290793354","02","5050.0","2026-05-27T16:51:57.883278+00:00"
"750619514385802","7506195143858","02","8450.0","2026-05-27T16:51:57.883278+00:00"
"779052002955302","7790520029553","02","6050.0","2026-05-27T16:51:57.883278+00:00"
"779099000058802","7790990000588","02","8950.0","2026-05-27T16:51:57.883278+00:00"
"779129079195402","7791290791954","02","14600.0","2026-05-27T16:51:57.883278+00:00"
"779052099304502","7790520993045","02","6750.0","2026-05-27T16:51:57.883278+00:00"
"779052002872302","7790520028723","02","4900.0","2026-05-27T16:51:57.883278+00:00"
"779113096332902","7791130963329","02","2250.0","2026-05-27T16:51:57.883278+00:00"
"779099000288902","7790990002889","02","4150.0","2026-05-27T16:51:57.883278+00:00"
"779325300347002","7793253003470","02","2500.0","2026-05-27T16:51:57.883278+00:00"
"779099000062502","7790990000625","02","2900.0","2026-05-27T16:51:57.883278+00:00"
"779052099566702","7790520995667","02","5550.0","2026-05-27T16:51:57.883278+00:00"
"779052099622002","7790520996220","02","5850.0","2026-05-27T16:51:57.883278+00:00"
"779113096240702","7791130962407","02","3950.0","2026-05-27T16:51:57.883278+00:00"
"779421810026502","7794218100265","02","1700.0","2026-05-27T16:51:57.883278+00:00"
"779205206546702","7792052065467","02","2730.0","2026-05-27T16:51:57.883278+00:00"
"779205209745102","7792052097451","02","2150.0","2026-05-27T16:51:57.883278+00:00"
"779325300354802","7793253003548","02","2500.0","2026-05-27T16:51:57.883278+00:00"
"750105875344102","7501058753441","02","3250.0","2026-05-27T16:51:57.883278+00:00"
"779205206593102","7792052065931","02","4170.0","2026-05-27T16:51:57.883278+00:00"
"779325300387602","7793253003876","02","7250.0","2026-05-27T16:51:57.883278+00:00"
"779325300572602","7793253005726","02","4850.0","2026-05-27T16:51:57.883278+00:00"
"779099000384802","7790990003848","02","2950.0","2026-05-27T16:51:57.883278+00:00"
"779805938452502","7798059384525","02","1000.0","2026-05-27T16:51:57.883278+00:00"
"779052002581402","7790520025814","02","5100.0","2026-05-27T16:51:57.883278+00:00"
"779816046187002","7798160461870","02","7940.0","2026-05-27T16:51:57.883278+00:00"
"779052099596402","7790520995964","02","6050.0","2026-05-27T16:51:57.883278+00:00"
"779052002574602","7790520025746","02","10700.0","2026-05-27T16:51:57.883278+00:00"
"779052003102002","7790520031020","02","5300.0","2026-05-27T16:51:57.883278+00:00"
"779113068375302","7791130683753","02","3200.0","2026-05-27T16:51:57.883278+00:00"
"779052003104402","7790520031044","02","5300.0","2026-05-27T16:51:57.883278+00:00"
"779113001521902","7791130015219","02","2800.0","2026-05-27T16:51:57.883278+00:00"
"779052099607702","7790520996077","02","9250.0","2026-05-27T16:51:57.883278+00:00"
"779129079671302","7791290796713","02","7600.0","2026-05-27T16:51:57.883278+00:00"
"779205206550402","7792052065504","02","3560.0","2026-05-27T16:51:57.883278+00:00"
"779325300423102","7793253004231","02","4000.0","2026-05-27T16:51:57.883278+00:00"
"779325300395102","7793253003951","02","4300.0","2026-05-27T16:51:57.883278+00:00"
"779444076000802","7794440760008","02","3900.0","2026-05-27T16:51:57.883278+00:00"
"779129079207402","7791290792074","02","13150.0","2026-05-27T16:51:57.883278+00:00"
"779052002863102","7790520028631","02","5900.0","2026-05-27T16:51:57.883278+00:00"
"779325300361602","7793253003616","02","4300.0","2026-05-27T16:51:57.883278+00:00"
"779325300469902","7793253004699","02","2850.0","2026-05-27T16:51:57.883278+00:00"
"779325300703402","7793253007034","02","1900.0","2026-05-27T16:51:57.883278+00:00"
"779325300514602","7793253005146","02","5200.0","2026-05-27T16:51:57.883278+00:00"
"779061307158202","7790613071582","02","1600.0","2026-05-27T16:51:57.883278+00:00"
"779444004593802","7794440045938","02","2950.0","2026-05-27T16:51:57.883278+00:00"
"779325300341802","7793253003418","02","5450.0","2026-05-27T16:51:57.883278+00:00"
"779325309908402","7793253099084","02","6300.0","2026-05-27T16:51:57.883278+00:00"
"779113001501102","7791130015011","02","2800.0","2026-05-27T16:51:57.883278+00:00"
"779052055280802","7790520552808","02","6050.0","2026-05-27T16:51:57.883278+00:00"
"779113000121202","7791130001212","02","4250.0","2026-05-27T16:51:57.883278+00:00"
"779113068352402","7791130683524","02","2450.0","2026-05-27T16:51:57.883278+00:00"
"779129079217302","7791290792173","02","13300.0","2026-05-27T16:51:57.883278+00:00"
"779432188201002","7794321882010","02","3200.0","2026-05-27T16:51:57.883278+00:00"
"779061307157502","7790613071575","02","1600.0","2026-05-27T16:51:57.883278+00:00"
"779818458162202","7798184581622","02","900.0","2026-05-27T16:51:57.883278+00:00"
"779429701201502","7794297012015","02","5150.0","2026-05-27T16:51:57.883278+00:00"
"779129079498602","7791290794986","02","2150.0","2026-05-27T16:51:57.883278+00:00"
"779325300325802","7793253003258","02","2700.0","2026-05-27T16:51:57.883278+00:00"
"779325300359302","7793253003593","02","9600.0","2026-05-27T16:51:57.883278+00:00"
"779052099002002","7790520990020","02","5250.0","2026-05-27T16:51:57.883278+00:00"
"779325300386902","7793253003869","02","7250.0","2026-05-27T16:51:57.883278+00:00"
"779113096342802","7791130963428","02","7500.0","2026-05-27T16:51:57.883278+00:00"
"779052003148802","7790520031488","02","3100.0","2026-05-27T16:51:57.883278+00:00"
"779444076001502","7794440760015","02","6100.0","2026-05-27T16:51:57.883278+00:00"
"779011706127002","7790117061270","02","4050.0","2026-05-27T16:51:57.883278+00:00"
"779052099088402","7790520990884","02","4550.0","2026-05-27T16:51:57.883278+00:00"
"779444099419902","7794440994199","02","5350.0","2026-05-27T16:51:57.883278+00:00"
"779325317063902","7793253170639","02","5850.0","2026-05-27T16:51:57.883278+00:00"
"779205209640902","7792052096409","02","5730.0","2026-05-27T16:51:57.883278+00:00"
"779129079584602","7791290795846","02","4600.0","2026-05-27T16:51:57.883278+00:00"
"779245942502402","7792459425024","02","4100.0","2026-05-27T16:51:57.883278+00:00"
"779113010583502","7791130105835","02","2800.0","2026-05-27T16:51:57.883278+00:00"
"779444004591402","7794440045914","02","2950.0","2026-05-27T16:51:57.883278+00:00"
"779205209817502","7792052098175","02","1710.0","2026-05-27T16:51:57.883278+00:00"
"779816046120702","7798160461207","02","849.0","2026-05-27T16:51:57.883278+00:00"
"779205207194902","7792052071949","02","11180.0","2026-05-27T16:51:57.883278+00:00"
"779818458154702","7798184581547","02","550.0","2026-05-27T16:51:57.883278+00:00"
"779325300253402","7793253002534","02","2250.0","2026-05-27T16:51:57.883278+00:00"
"789115010584302","7891150105843","02","15350.0","2026-05-27T16:51:57.883278+00:00"
"779052003150102","7790520031501","02","5600.0","2026-05-27T16:51:57.883278+00:00"
"779325300658702","7793253006587","02","2500.0","2026-05-27T16:51:57.883278+00:00"
"789115004548402","7891150045484","02","15950.0","2026-05-27T16:51:57.883278+00:00"
"779325300090502","7793253000905","02","2100.0","2026-05-27T16:51:57.883278+00:00"
"779432180117202","7794321801172","02","4550.0","2026-05-27T16:51:57.883278+00:00"
"779129079580802","7791290795808","02","2600.0","2026-05-27T16:51:57.883278+00:00"
"779052002583802","7790520025838","02","3200.0","2026-05-27T16:51:57.883278+00:00"
"779052099537702","7790520995377","02","3900.0","2026-05-27T16:51:57.883278+00:00"
"779325300547402","7793253005474","02","4100.0","2026-05-27T16:51:57.883278+00:00"
"779129079334702","7791290793347","02","13150.0","2026-05-27T16:51:57.883278+00:00"
"779325300091202","7793253000912","02","3950.0","2026-05-27T16:51:57.883278+00:00"
"779325300425502","7793253004255","02","4000.0","2026-05-27T16:51:57.883278+00:00"
"779052099298702","7790520992987","02","11050.0","2026-05-27T16:51:57.883278+00:00"
"779813125052602","7798131250526","02","1750.0","2026-05-27T16:51:57.883278+00:00"
"779325300531302","7793253005313","02","2200.0","2026-05-27T16:51:57.883278+00:00"
"779129079546402","7791290795464","02","3150.0","2026-05-27T16:51:57.883278+00:00"
"779325300533702","7793253005337","02","5000.0","2026-05-27T16:51:57.883278+00:00"
"779113096270402","7791130962704","02","13250.0","2026-05-27T16:51:57.883278+00:00"
"779432102608702","7794321026087","02","3400.0","2026-05-27T16:51:57.883278+00:00"
"779325300050902","7793253000509","02","1850.0","2026-05-27T16:51:57.883278+00:00"
"779205207319602","7792052073196","02","5100.0","2026-05-27T16:51:57.883278+00:00"
"779099000191202","7790990001912","02","11350.0","2026-05-27T16:51:57.883278+00:00"
"779205208818302","7792052088183","02","9150.0","2026-05-27T16:51:57.883278+00:00"
"779827321109602","7798273211096","02","7450.0","2026-05-27T16:51:57.883278+00:00"
"779429701218302","7794297012183","02","7050.0","2026-05-27T16:51:57.883278+00:00"
"779818458152302","7798184581523","02","550.0","2026-05-27T16:51:57.883278+00:00"
"779099000339802","7790990003398","02","9150.0","2026-05-27T16:51:57.883278+00:00"
"779813125072402","7798131250724","02","2300.0","2026-05-27T16:51:57.883278+00:00"
"779113001413702","7791130014137","02","5600.0","2026-05-27T16:51:57.883278+00:00"
"779113068381402","7791130683814","02","4300.0","2026-05-27T16:51:57.883278+00:00"
"779099000274202","7790990002742","02","7050.0","2026-05-27T16:51:57.883278+00:00"
"779129079427602","7791290794276","02","2300.0","2026-05-27T16:51:57.883278+00:00"
"779052099646602","7790520996466","02","4850.0","2026-05-27T16:51:57.883278+00:00"
"779129079360602","7791290793606","02","14650.0","2026-05-27T16:51:57.883278+00:00"
"779325300436102","7793253004361","02","10200.0","2026-05-27T16:51:57.883278+00:00"
"779827321095202","7798273210952","02","7450.0","2026-05-27T16:51:57.883278+00:00"
"779052002808202","7790520028082","02","8950.0","2026-05-27T16:51:57.883278+00:00"
"779052099895802","7790520998958","02","6150.0","2026-05-27T16:51:57.883278+00:00"
"779052002804402","7790520028044","02","4350.0","2026-05-27T16:51:57.883278+00:00"
"779077303450202","7790773034502","02","2150.0","2026-05-27T16:51:57.883278+00:00"
"779099000216202","7790990002162","02","3350.0","2026-05-27T16:51:57.883278+00:00"
"779444007002202","7794440070022","02","9250.0","2026-05-27T16:51:57.883278+00:00"
"789600100058202","7896001000582","02","3900.0","2026-05-27T16:51:57.883278+00:00"
"779325300529002","7793253005290","02","3700.0","2026-05-27T16:51:57.883278+00:00"
"779052099613802","7790520996138","02","5850.0","2026-05-27T16:51:57.883278+00:00"
"779129079346002","7791290793460","02","3300.0","2026-05-27T16:51:57.883278+00:00"
"779052099602202","7790520996022","02","9250.0","2026-05-27T16:51:57.883278+00:00"
"779205207260102","7792052072601","02","14870.0","2026-05-27T16:51:57.883278+00:00"
"779052099614502","7790520996145","02","5850.0","2026-05-27T16:51:57.883278+00:00"
"779325300522102","7793253005221","02","5150.0","2026-05-27T16:51:57.883278+00:00"
"779325300707202","7793253007072","02","9750.0","2026-05-27T16:51:57.883278+00:00"
"779325300527602","7793253005276","02","4100.0","2026-05-27T16:51:57.883278+00:00"
"779052099952802","7790520999528","02","12200.0","2026-05-27T16:51:57.883278+00:00"
"779805938459402","7798059384594","02","1050.0","2026-05-27T16:51:57.883278+00:00"
"779052099616902","7790520996169","02","5850.0","2026-05-27T16:51:57.883278+00:00"
"779129079654602","7791290796546","02","14650.0","2026-05-27T16:51:57.883278+00:00"
"779113068142102","7791130681421","02","6300.0","2026-05-27T16:51:57.883278+00:00"
"789115010583602","7891150105836","02","8500.0","2026-05-27T16:51:57.883278+00:00"
"779113096290202","7791130962902","02","8750.0","2026-05-27T16:51:57.883278+00:00"
"779113096363302","7791130963633","02","4300.0","2026-05-27T16:51:57.883278+00:00"
"779052002841902","7790520028419","02","3550.0","2026-05-27T16:51:57.883278+00:00"
"779335000041902","7793350000419","02","7650.0","2026-05-27T16:51:57.883278+00:00"
"779052099886602","7790520998866","02","5500.0","2026-05-27T16:51:57.883278+00:00"
"779205203973402","7792052039734","02","3880.0","2026-05-27T16:51:57.883278+00:00"
"779325300427902","7793253004279","02","4000.0","2026-05-27T16:51:57.883278+00:00"
"779245901311502","7792459013115","02","9000.0","2026-05-27T16:51:57.883278+00:00"
"779052003151802","7790520031518","02","3100.0","2026-05-27T16:51:57.883278+00:00"
"779129079214202","7791290792142","02","3800.0","2026-05-27T16:51:57.883278+00:00"
"779099000381702","7790990003817","02","3350.0","2026-05-27T16:51:57.883278+00:00"
"779113000277602","7791130002776","02","2250.0","2026-05-27T16:51:57.883278+00:00"
"779813125003802","7798131250038","02","2700.0","2026-05-27T16:51:57.883278+00:00"
"779805938916202","7798059389162","02","6650.0","2026-05-27T16:51:57.883278+00:00"
"789775077741102","7897750777411","02","3950.0","2026-05-27T16:51:57.883278+00:00"
"779052001795602","7790520017956","02","12450.0","2026-05-27T16:51:57.883278+00:00"
"779113068372202","7791130683722","02","2450.0","2026-05-27T16:51:57.883278+00:00"
"779052099883502","7790520998835","02","8100.0","2026-05-27T16:51:57.883278+00:00"
"779805938917902","7798059389179","02","8500.0","2026-05-27T16:51:57.883278+00:00"
"779325300345602","7793253003456","02","2500.0","2026-05-27T16:51:57.883278+00:00"
"779099000337402","7790990003374","02","3700.0","2026-05-27T16:51:57.883278+00:00"
"779011706185002","7790117061850","02","8500.0","2026-05-27T16:51:57.883278+00:00"
"779335010230402","7793350102304","02","4200.0","2026-05-27T16:51:57.883278+00:00"
"779052003154902","7790520031549","02","9250.0","2026-05-27T16:51:57.883278+00:00"
"779099000200102","7790990002001","02","1850.0","2026-05-27T16:51:57.883278+00:00"
"779011706184302","7790117061843","02","7900.0","2026-05-27T16:51:57.883278+00:00"
"779325300327202","7793253003272","02","4350.0","2026-05-27T16:51:57.883278+00:00"
"789600100150302","7896001001503","02","11750.0","2026-05-27T16:51:57.883278+00:00"
"779129079275302","7791290792753","02","5250.0","2026-05-27T16:51:57.883278+00:00"
"779052003202702","7790520032027","02","11050.0","2026-05-27T16:51:57.883278+00:00"
"779052002957702","7790520029577","02","6050.0","2026-05-27T16:51:57.883278+00:00"
"779325300424802","7793253004248","02","4000.0","2026-05-27T16:51:57.883278+00:00"
"779245900038202","7792459000382","02","7250.0","2026-05-27T16:51:57.883278+00:00"
"779105301757402","7791053017574","02","4550.0","2026-05-27T16:51:57.883278+00:00"
"779099000400502","7790990004005","02","4850.0","2026-05-27T16:51:57.883278+00:00"
"789600100452802","7896001004528","02","1650.0","2026-05-27T16:51:57.883278+00:00"
"779025001585702","7790250015857","02","6350.0","2026-05-27T16:51:57.883278+00:00"
"779813125075502","7798131250755","02","7600.0","2026-05-27T16:51:57.883278+00:00"
"779325300256502","7793253002565","02","10050.0","2026-05-27T16:51:57.883278+00:00"
"779052002726902","7790520027269","02","4850.0","2026-05-27T16:51:57.883278+00:00"
"779325300512202","7793253005122","02","5450.0","2026-05-27T16:51:57.883278+00:00"
"779052099838502","7790520998385","02","5250.0","2026-05-27T16:51:57.883278+00:00"
"779813125021202","7798131250212","02","1400.0","2026-05-27T16:51:57.883278+00:00"
"779113014454402","7791130144544","02","2250.0","2026-05-27T16:51:57.883278+00:00"
"779813125017502","7798131250175","02","1400.0","2026-05-27T16:51:57.883278+00:00"
"779113068141402","7791130681414","02","6300.0","2026-05-27T16:51:57.883278+00:00"
"779205207047802","7792052070478","02","3920.0","2026-05-27T16:51:57.883278+00:00"
"779245926412802","7792459264128","02","6550.0","2026-05-27T16:51:57.883278+00:00"
"779113096345902","7791130963459","02","3950.0","2026-05-27T16:51:57.883278+00:00"
