"id","idProducto","idSupermercado","precio","actualizacion"
"779113068378401","7791130683784","01","4299.0","2026-05-27T16:51:57.888535+00:00"
"779190502320301","7791905023203","01","1390.0","2026-05-27T16:51:57.888535+00:00"
"779129079547101","7791290795471","01","5249.0","2026-05-27T16:51:57.888535+00:00"
"779325303852601","7793253038526","01","2049.0","2026-05-27T16:51:57.888535+00:00"
"890102302507501","8901023025075","01","1790.0","2026-05-27T16:51:57.888535+00:00"
"000007795894501","0000077958945","01","5249.0","2026-05-27T16:51:57.888535+00:00"
"779052001050601","7790520010506","01","6099.0","2026-05-27T16:51:57.888535+00:00"
"779011706184301","7790117061843","01","7690.0","2026-05-27T16:51:57.888535+00:00"
"779052002571501","7790520025715","01","7181.0","2026-05-27T16:51:57.888535+00:00"
"779052002577701","7790520025777","01","10579.0","2026-05-27T16:51:57.888535+00:00"
"779052002618701","7790520026187","01","1896.0","2026-05-27T16:51:57.888535+00:00"
"779052001030801","7790520010308","01","5729.0","2026-05-27T16:51:57.888535+00:00"
"779025005708601","7790250057086","01","3350.0","2026-05-27T16:51:57.888535+00:00"
"779052002539501","7790520025395","01","7303.0","2026-05-27T16:51:57.888535+00:00"
"779129079337801","7791290793378","01","3290.0","2026-05-27T16:51:57.888535+00:00"
"779444000010401","7794440000104","01","892.5","2026-05-27T16:51:57.888535+00:00"
"779052099271001","7790520992710","01","6099.0","2026-05-27T16:51:57.888535+00:00"
"779813125047201","7798131250472","01","1850.0","2026-05-27T16:51:57.888535+00:00"
"779052099765401","7790520997654","01","5990.0","2026-05-27T16:51:57.888535+00:00"
"779182800065701","7791828000657","01","5490.0","2026-05-27T16:51:57.888535+00:00"
"779056000110601","7790560001106","01","859.0","2026-05-27T16:51:57.888535+00:00"
"779099000314501","7790990003145","01","7590.0","2026-05-27T16:51:57.888535+00:00"
"779052003149501","7790520031495","01","5799.0","2026-05-27T16:51:57.888535+00:00"
"779325309227601","7793253092276","01","1499.0","2026-05-27T16:51:57.888535+00:00"
"779444000714101","7794440007141","01","4950.0","2026-05-27T16:51:57.888535+00:00"
"779444099419901","7794440994199","01","5200.0","2026-05-27T16:51:57.888535+00:00"
"779444000718901","7794440007189","01","5700.0","2026-05-27T16:51:57.888535+00:00"
"779444000716501","7794440007165","01","9290.0","2026-05-27T16:51:57.888535+00:00"
"779099000181301","7790990001813","01","1390.0","2026-05-27T16:51:57.888535+00:00"
"779129079668301","7791290796683","01","2790.0","2026-05-27T16:51:57.888535+00:00"
"779325338616001","7793253386160","01","1224.0","2026-05-27T16:51:57.888535+00:00"
"779334400930501","7793344009305","01","5390.0","2026-05-27T16:51:57.888535+00:00"
"779129079275301","7791290792753","01","5249.0","2026-05-27T16:51:57.888535+00:00"
"779444004593801","7794440045938","01","2590.0","2026-05-27T16:51:57.888535+00:00"
"779011700020001","7790117000200","01","5390.0","2026-05-27T16:51:57.888535+00:00"
"779052099623701","7790520996237","01","8763.0","2026-05-27T16:51:57.888535+00:00"
"779444010170201","7794440101702","01","1949.25","2026-05-27T16:51:57.888535+00:00"
"779335099501201","7793350995012","01","22129.0","2026-05-27T16:51:57.888535+00:00"
"779113068379101","7791130683791","01","4299.0","2026-05-27T16:51:57.888535+00:00"
"779113000227101","7791130002271","01","2090.0","2026-05-27T16:51:57.888535+00:00"
"779052099884201","7790520998842","01","2754.0","2026-05-27T16:51:57.888535+00:00"
"779444000712701","7794440007127","01","3900.0","2026-05-27T16:51:57.888535+00:00"
"779800838150601","7798008381506","01","4799.0","2026-05-27T16:51:57.888535+00:00"
"779099000312101","7790990003121","01","3190.0","2026-05-27T16:51:57.888535+00:00"
"779444000730101","7794440007301","01","10949.0","2026-05-27T16:51:57.888535+00:00"
"779099000341101","7790990003411","01","4990.0","2026-05-27T16:51:57.888535+00:00"
"779052001028501","7790520010285","01","6698.0","2026-05-27T16:51:57.888535+00:00"
"779813125050201","7798131250502","01","4690.0","2026-05-27T16:51:57.888535+00:00"
"779011706183601","7790117061836","01","4800.0","2026-05-27T16:51:57.888535+00:00"
"779334490103601","7793344901036","01","3190.0","2026-05-27T16:51:57.888535+00:00"
"770314735095501","7703147350955","01","551.85","2026-05-27T16:51:57.888535+00:00"
"779334400963301","7793344009633","01","3119.0","2026-05-27T16:51:57.888535+00:00"
"779113068143801","7791130681438","01","6090.0","2026-05-27T16:51:57.888535+00:00"
"779444000344001","7794440003440","01","787.5","2026-05-27T16:51:57.888535+00:00"
"779432180200101","7794321802001","01","2501.85","2026-05-27T16:51:57.888535+00:00"
"779052003036801","7790520030368","01","4829.0","2026-05-27T16:51:57.888535+00:00"
"779052002893801","7790520028938","01","2448.0","2026-05-27T16:51:57.888535+00:00"
"779113068367801","7791130683678","01","1590.0","2026-05-27T16:51:57.888535+00:00"
"779432100177001","7794321001770","01","2501.85","2026-05-27T16:51:57.888535+00:00"
"770314735084901","7703147350849","01","708.5","2026-05-27T16:51:57.888535+00:00"
"779325300118601","7793253001186","01","2490.0","2026-05-27T16:51:57.888535+00:00"
"779325300371501","7793253003715","01","1859.0","2026-05-27T16:51:57.888535+00:00"
"779056000381001","7790560003810","01","1390.0","2026-05-27T16:51:57.888535+00:00"
"779061307220601","7790613072206","01","4149.0","2026-05-27T16:51:57.888535+00:00"
"779107000041201","7791070000412","01","3650.0","2026-05-27T16:51:57.888535+00:00"
"779444076000801","7794440760008","01","3949.0","2026-05-27T16:51:57.888535+00:00"
"779011706182901","7790117061829","01","5150.0","2026-05-27T16:51:57.888535+00:00"
"779113068139101","7791130681391","01","6090.0","2026-05-27T16:51:57.888535+00:00"
"779444000172901","7794440001729","01","1499.25","2026-05-27T16:51:57.888535+00:00"
"779325300034901","7793253000349","01","1599.0","2026-05-27T16:51:57.888535+00:00"
"779444076001501","7794440760015","01","6190.0","2026-05-27T16:51:57.888535+00:00"
"779129079380401","7791290793804","01","3549.0","2026-05-27T16:51:57.888535+00:00"
"770262621991201","7702626219912","01","10799.0","2026-05-27T16:51:57.888535+00:00"
"779800838152001","7798008381520","01","4799.0","2026-05-27T16:51:57.888535+00:00"
"779190502321001","7791905023210","01","2850.0","2026-05-27T16:51:57.888535+00:00"
"779056000081901","7790560000819","01","3490.0","2026-05-27T16:51:57.888535+00:00"
"780500032197001","7805000321970","01","7267.5","2026-05-27T16:51:57.888535+00:00"
"779113068368501","7791130683685","01","1590.0","2026-05-27T16:51:57.888535+00:00"
"779052099892701","7790520998927","01","9199.0","2026-05-27T16:51:57.888535+00:00"
"779444099422901","7794440994229","01","5200.0","2026-05-27T16:51:57.888535+00:00"
"779325300229901","7793253002299","01","8489.0","2026-05-27T16:51:57.888535+00:00"
"779444000534501","7794440005345","01","5749.0","2026-05-27T16:51:57.888535+00:00"
"779129079557001","7791290795570","01","4290.0","2026-05-27T16:51:57.888535+00:00"
"779129079345301","7791290793453","01","1790.0","2026-05-27T16:51:57.888535+00:00"
"779325300505401","7793253005054","01","3890.0","2026-05-27T16:51:57.888535+00:00"
"779052099565001","7790520995650","01","4195.0","2026-05-27T16:51:57.888535+00:00"
"779444000511601","7794440005116","01","4449.0","2026-05-27T16:51:57.888535+00:00"
"779052002896901","7790520028969","01","2237.0","2026-05-27T16:51:57.888535+00:00"
"779818458109701","7798184581097","01","1490.0","2026-05-27T16:51:57.888535+00:00"
"779052099696101","7790520996961","01","5799.0","2026-05-27T16:51:57.888535+00:00"
"779813125051901","7798131250519","01","7850.0","2026-05-27T16:51:57.888535+00:00"
"779129079666901","7791290796669","01","2049.0","2026-05-27T16:51:57.888535+00:00"
"779129079346001","7791290793460","01","3292.0","2026-05-27T16:51:57.888535+00:00"
"779818458229201","7798184582292","01","1139.0","2026-05-27T16:51:57.888535+00:00"
"779052099566701","7790520995667","01","5874.0","2026-05-27T16:51:57.888535+00:00"
"779052002955301","7790520029553","01","6049.0","2026-05-27T16:51:57.888535+00:00"
"779052099622001","7790520996220","01","4990.0","2026-05-27T16:51:57.888535+00:00"
"779052099951101","7790520999511","01","12675.0","2026-05-27T16:51:57.888535+00:00"
"779011700155901","7790117001559","01","3490.0","2026-05-27T16:51:57.888535+00:00"
"779800838151301","7798008381513","01","4799.0","2026-05-27T16:51:57.888535+00:00"
"779444000717201","7794440007172","01","4990.0","2026-05-27T16:51:57.888535+00:00"
"779129079336101","7791290793361","01","3290.0","2026-05-27T16:51:57.888535+00:00"
"779190500436301","7791905004363","01","1945.0","2026-05-27T16:51:57.888535+00:00"
"779818458173801","7798184581738","01","1490.0","2026-05-27T16:51:57.888535+00:00"
"779052003150101","7790520031501","01","5799.0","2026-05-27T16:51:57.888535+00:00"
"779818458155401","7798184581554","01","599.0","2026-05-27T16:51:57.888535+00:00"
"779129079195401","7791290791954","01","10485.75","2026-05-27T16:51:57.888535+00:00"
"779052001982001","7790520019820","01","4499.0","2026-05-27T16:51:57.888535+00:00"
"779052099770801","7790520997708","01","29990.0","2026-05-27T16:51:57.888535+00:00"
"779052002808201","7790520028082","01","8937.0","2026-05-27T16:51:57.888535+00:00"
"779325300682201","7793253006822","01","2437.0","2026-05-27T16:51:57.888535+00:00"
"779129079662101","7791290796621","01","11900.0","2026-05-27T16:51:57.888535+00:00"
"789115009198601","7891150091986","01","8490.0","2026-05-27T16:51:57.888535+00:00"
"779182800004601","7791828000046","01","2650.0","2026-05-27T16:51:57.888535+00:00"
"779325300712601","7793253007126","01","5249.0","2026-05-27T16:51:57.888535+00:00"
"779129079584601","7791290795846","01","4549.0","2026-05-27T16:51:57.888535+00:00"
"779056000107601","7790560001076","01","1199.0","2026-05-27T16:51:57.888535+00:00"
"779800838153701","7798008381537","01","4799.0","2026-05-27T16:51:57.888535+00:00"
"779052001986801","7790520019868","01","4499.0","2026-05-27T16:51:57.888535+00:00"
"779052099957301","7790520999573","01","19500.0","2026-05-27T16:51:57.888535+00:00"
"779818458105901","7798184581059","01","1490.0","2026-05-27T16:51:57.888535+00:00"
"779813125070001","7798131250700","01","2590.0","2026-05-27T16:51:57.888535+00:00"
"779182800044201","7791828000442","01","3765.0","2026-05-27T16:51:57.888535+00:00"
"779129079428301","7791290794283","01","3585.0","2026-05-27T16:51:57.888535+00:00"
"779113068385201","7791130683852","01","11825.0","2026-05-27T16:51:57.888535+00:00"
"779325300090501","7793253000905","01","2388.0","2026-05-27T16:51:57.888535+00:00"
"779325300523801","7793253005238","01","2453.0","2026-05-27T16:51:57.888535+00:00"
"779052002953901","7790520029539","01","9599.0","2026-05-27T16:51:57.888535+00:00"
"779052001985101","7790520019851","01","4499.0","2026-05-27T16:51:57.888535+00:00"
"779182800042801","7791828000428","01","1990.0","2026-05-27T16:51:57.888535+00:00"
"779129079201201","7791290792012","01","3779.0","2026-05-27T16:51:57.888535+00:00"
"779011706185001","7790117061850","01","8600.0","2026-05-27T16:51:57.888535+00:00"
"750043524361201","7500435243612","01","8899.0","2026-05-27T16:51:57.888535+00:00"
"779325300477401","7793253004774","01","2379.0","2026-05-27T16:51:57.888535+00:00"
"779025005776501","7790250057765","01","1990.0","2026-05-27T16:51:57.888535+00:00"
"779129079566201","7791290795662","01","3990.0","2026-05-27T16:51:57.888535+00:00"
"779052099603901","7790520996039","01","9599.0","2026-05-27T16:51:57.888535+00:00"
"779052099597101","7790520995971","01","6049.0","2026-05-27T16:51:57.888535+00:00"
"779052002957701","7790520029577","01","6049.0","2026-05-27T16:51:57.888535+00:00"
"779052099613801","7790520996138","01","7799.0","2026-05-27T16:51:57.888535+00:00"
"779813125072401","7798131250724","01","2399.0","2026-05-27T16:51:57.888535+00:00"
"779813125003801","7798131250038","01","2650.0","2026-05-27T16:51:57.888535+00:00"
"779325317062201","7793253170622","01","6297.0","2026-05-27T16:51:57.888535+00:00"
"779325300345601","7793253003456","01","2529.0","2026-05-27T16:51:57.888535+00:00"
"770314735081801","7703147350818","01","1006.85","2026-05-27T16:51:57.888535+00:00"
"779077300301001","7790773003010","01","3349.0","2026-05-27T16:51:57.888535+00:00"
"075469746886401","0754697468864","01","4249.0","2026-05-27T16:51:57.888535+00:00"
"779444000656401","7794440006564","01","7350.0","2026-05-27T16:51:57.888535+00:00"
"779325300700301","7793253007003","01","3413.0","2026-05-27T16:51:57.888535+00:00"
"779325340103001","7793253401030","01","3897.0","2026-05-27T16:51:57.888535+00:00"
"779813125019901","7798131250199","01","1469.0","2026-05-27T16:51:57.888535+00:00"
"779129079565501","7791290795655","01","3990.0","2026-05-27T16:51:57.888535+00:00"
"779325317061501","7793253170615","01","6297.0","2026-05-27T16:51:57.888535+00:00"
"779818458613901","7798184586139","01","2499.0","2026-05-27T16:51:57.888535+00:00"
"779113068387601","7791130683876","01","11825.0","2026-05-27T16:51:57.888535+00:00"
"779129079559401","7791290795594","01","4290.0","2026-05-27T16:51:57.888535+00:00"
"779325300425501","7793253004255","01","4290.0","2026-05-27T16:51:57.888535+00:00"
"779052099601501","7790520996015","01","9599.0","2026-05-27T16:51:57.888535+00:00"
"779052099605301","7790520996053","01","9599.0","2026-05-27T16:51:57.888535+00:00"
"779052003154901","7790520031549","01","9599.0","2026-05-27T16:51:57.888535+00:00"
"779052099952801","7790520999528","01","12675.0","2026-05-27T16:51:57.888535+00:00"
"750619514385801","7506195143858","01","8899.0","2026-05-27T16:51:57.888535+00:00"
"779335099502901","7793350995029","01","17769.0","2026-05-27T16:51:57.888535+00:00"
"779052002572201","7790520025722","01","15900.0","2026-05-27T16:51:57.888535+00:00"
"779325300352401","7793253003524","01","10490.0","2026-05-27T16:51:57.888535+00:00"
"779099000177601","7790990001776","01","2390.0","2026-05-27T16:51:57.888535+00:00"
"779325300679201","7793253006792","01","6098.0","2026-05-27T16:51:57.888535+00:00"
"779052001865601","7790520018656","01","3899.0","2026-05-27T16:51:57.888535+00:00"
"779052099607701","7790520996077","01","9599.0","2026-05-27T16:51:57.888535+00:00"
"779052003155601","7790520031556","01","12675.0","2026-05-27T16:51:57.888535+00:00"
"779056000111301","7790560001113","01","1090.0","2026-05-27T16:51:57.888535+00:00"
"779113000176201","7791130001762","01","3229.0","2026-05-27T16:51:57.888535+00:00"
"779813125020501","7798131250205","01","1399.0","2026-05-27T16:51:57.888535+00:00"
"779129079575401","7791290795754","01","2340.0","2026-05-27T16:51:57.888535+00:00"
"779099000185101","7790990001851","01","12900.0","2026-05-27T16:51:57.888535+00:00"
"779190500438701","7791905004387","01","1945.0","2026-05-27T16:51:57.888535+00:00"
"779190500336601","7791905003366","01","12990.0","2026-05-27T16:51:57.888535+00:00"
"779113096349701","7791130963497","01","2767.5","2026-05-27T16:51:57.888535+00:00"
"779325300548101","7793253005481","01","9290.0","2026-05-27T16:51:57.888535+00:00"
"779113068386901","7791130683869","01","11825.0","2026-05-27T16:51:57.888535+00:00"
"779813125059501","7798131250595","01","4268.0","2026-05-27T16:51:57.888535+00:00"
"779129079659101","7791290796591","01","11900.0","2026-05-27T16:51:57.888535+00:00"
"779129079561701","7791290795617","01","4290.0","2026-05-27T16:51:57.888535+00:00"
"779099000327501","7790990003275","01","6290.0","2026-05-27T16:51:57.888535+00:00"
"779052099598801","7790520995988","01","9599.0","2026-05-27T16:51:57.888535+00:00"
"779052099596401","7790520995964","01","6049.0","2026-05-27T16:51:57.888535+00:00"
"779052002891401","7790520028914","01","2833.0","2026-05-27T16:51:57.888535+00:00"
"779052099614501","7790520996145","01","4990.0","2026-05-27T16:51:57.888535+00:00"
"779325300347001","7793253003470","01","2529.0","2026-05-27T16:51:57.888535+00:00"
"779444074003101","7794440740031","01","7690.0","2026-05-27T16:51:57.888535+00:00"
"779052099560501","7790520995605","01","6579.0","2026-05-27T16:51:57.888535+00:00"
"779056000176201","7790560001762","01","19990.0","2026-05-27T16:51:57.888535+00:00"
"779025005698001","7790250056980","01","6590.0","2026-05-27T16:51:57.888535+00:00"
"779129079367501","7791290793675","01","13990.0","2026-05-27T16:51:57.888535+00:00"
"779052099932001","7790520999320","01","2798.0","2026-05-27T16:51:57.888535+00:00"
"779129079639301","7791290796393","01","3761.0","2026-05-27T16:51:57.888535+00:00"
"779190500448601","7791905004486","01","3790.0","2026-05-27T16:51:57.888535+00:00"
"779325300424801","7793253004248","01","4290.0","2026-05-27T16:51:57.888535+00:00"
"779190500413401","7791905004134","01","4990.0","2026-05-27T16:51:57.888535+00:00"
"779190500414101","7791905004141","01","5345.0","2026-05-27T16:51:57.888535+00:00"
"779052099600801","7790520996008","01","9599.0","2026-05-27T16:51:57.888535+00:00"
